511.2 	 	 -51.8258
511.3 	 	 -51.8898
511.4 	 	 -51.9539
511.5 	 	 -52.018
511.6 	 	 -52.0822
511.7 	 	 -52.1465
511.8 	 	 -52.2108
511.9 	 	 -52.2752
512 	 	 -52.3396
512.1 	 	 -52.4041
512.2 	 	 -52.4686
512.3 	 	 -52.5332
512.4 	 	 -52.5978
512.5 	 	 -52.6625
512.6 	 	 -52.7272
512.7 	 	 -52.7919
512.8 	 	 -52.8567
512.9 	 	 -52.9215
513 	 	 -52.9864
513.1 	 	 -53.0513
513.2 	 	 -53.1162
513.3 	 	 -53.1812
513.4 	 	 -53.2461
513.5 	 	 -53.3112
513.6 	 	 -53.3762
513.7 	 	 -53.4412
513.8 	 	 -53.5063
513.9 	 	 -53.5714
514 	 	 -53.6365
514.1 	 	 -53.7016
514.2 	 	 -53.7667
514.3 	 	 -53.8318
514.4 	 	 -53.897
514.5 	 	 -53.9621
514.6 	 	 -54.0273
514.7 	 	 -54.0924
514.8 	 	 -54.1576
514.9 	 	 -54.2227
515 	 	 -54.2878
515.1 	 	 -54.353
515.2 	 	 -54.4181
515.3 	 	 -54.4832
515.4 	 	 -54.5483
515.5 	 	 -54.6133
515.6 	 	 -54.6784
515.7 	 	 -54.7434
515.8 	 	 -54.8084
515.9 	 	 -54.8734
516 	 	 -54.9384
516.1 	 	 -55.0033
516.2 	 	 -55.0682
516.3 	 	 -55.1331
516.4 	 	 -55.1979
516.5 	 	 -55.2627
516.6 	 	 -55.3275
516.7 	 	 -55.3922
516.8 	 	 -55.4569
516.9 	 	 -55.5216
517 	 	 -55.5861
517.1 	 	 -55.6507
517.2 	 	 -55.7152
517.3 	 	 -55.7796
517.4 	 	 -55.844
517.5 	 	 -55.9084
517.6 	 	 -55.9727
517.7 	 	 -56.0369
517.8 	 	 -56.101
517.9 	 	 -56.1651
518 	 	 -56.2292
518.1 	 	 -56.2932
518.2 	 	 -56.3571
518.3 	 	 -56.4209
518.4 	 	 -56.4847
518.5 	 	 -56.5484
518.6 	 	 -56.612
518.7 	 	 -56.6755
518.8 	 	 -56.739
518.9 	 	 -56.8024
519 	 	 -56.8657
519.1 	 	 -56.9289
519.2 	 	 -56.9921
519.3 	 	 -57.0551
519.4 	 	 -57.1181
519.5 	 	 -57.181
519.6 	 	 -57.2438
519.7 	 	 -57.3065
519.8 	 	 -57.3691
519.9 	 	 -57.4316
520 	 	 -57.494
520.1 	 	 -57.5564
520.2 	 	 -57.6186
520.3 	 	 -57.6807
520.4 	 	 -57.7427
520.5 	 	 -57.8047
520.6 	 	 -57.8665
520.7 	 	 -57.9282
520.8 	 	 -57.9898
520.9 	 	 -58.0513
521 	 	 -58.1127
521.1 	 	 -58.174
521.2 	 	 -58.2352
521.3 	 	 -58.2962
521.4 	 	 -58.3572
521.5 	 	 -58.418
521.6 	 	 -58.4787
521.7 	 	 -58.5393
521.8 	 	 -58.5998
521.9 	 	 -58.6601
522 	 	 -58.7204
522.1 	 	 -58.7805
522.2 	 	 -58.8405
522.3 	 	 -58.9004
522.4 	 	 -58.9601
522.5 	 	 -59.0197
522.6 	 	 -59.0792
522.7 	 	 -59.1386
522.8 	 	 -59.1978
522.9 	 	 -59.2569
523 	 	 -59.3159
523.1 	 	 -59.3748
523.2 	 	 -59.4335
523.3 	 	 -59.4921
523.4 	 	 -59.5505
523.5 	 	 -59.6088
523.6 	 	 -59.667
523.7 	 	 -59.725
523.8 	 	 -59.7829
523.9 	 	 -59.8407
524 	 	 -59.8983
524.1 	 	 -59.9558
524.2 	 	 -60.0132
524.3 	 	 -60.0704
524.4 	 	 -60.1274
524.5 	 	 -60.1844
524.6 	 	 -60.2412
524.7 	 	 -60.2978
524.8 	 	 -60.3543
524.9 	 	 -60.4106
525 	 	 -60.4668
525.1 	 	 -60.5229
525.2 	 	 -60.5788
525.3 	 	 -60.6346
525.4 	 	 -60.6902
525.5 	 	 -60.7457
525.6 	 	 -60.801
525.7 	 	 -60.8562
525.8 	 	 -60.9112
525.9 	 	 -60.9661
526 	 	 -61.0208
526.1 	 	 -61.0753
526.2 	 	 -61.1298
526.3 	 	 -61.184
526.4 	 	 -61.2382
526.5 	 	 -61.2921
526.6 	 	 -61.3459
526.7 	 	 -61.3996
526.8 	 	 -61.4531
526.9 	 	 -61.5065
527 	 	 -61.5597
527.1 	 	 -61.6127
527.2 	 	 -61.6656
527.3 	 	 -61.7184
527.4 	 	 -61.7709
527.5 	 	 -61.8234
527.6 	 	 -61.8756
527.7 	 	 -61.9278
527.8 	 	 -61.9797
527.9 	 	 -62.0315
528 	 	 -62.0832
528.1 	 	 -62.1347
528.2 	 	 -62.186
528.3 	 	 -62.2372
528.4 	 	 -62.2882
528.5 	 	 -62.3391
528.6 	 	 -62.3898
528.7 	 	 -62.4404
528.8 	 	 -62.4908
528.9 	 	 -62.541
529 	 	 -62.5911
529.1 	 	 -62.641
529.2 	 	 -62.6908
529.3 	 	 -62.7404
529.4 	 	 -62.7899
529.5 	 	 -62.8392
529.6 	 	 -62.8883
529.7 	 	 -62.9373
529.8 	 	 -62.9862
529.9 	 	 -63.0348
530 	 	 -63.0834
530.1 	 	 -63.1317
530.2 	 	 -63.1799
530.3 	 	 -63.228
530.4 	 	 -63.2759
530.5 	 	 -63.3236
530.6 	 	 -63.3712
530.7 	 	 -63.4186
530.8 	 	 -63.4659
530.9 	 	 -63.513
531 	 	 -63.5599
531.1 	 	 -63.6067
531.2 	 	 -63.6534
531.3 	 	 -63.6998
531.4 	 	 -63.7462
531.5 	 	 -63.7923
531.6 	 	 -63.8384
531.7 	 	 -63.8842
531.8 	 	 -63.9299
531.9 	 	 -63.9755
532 	 	 -64.0209
532.1 	 	 -64.0661
532.2 	 	 -64.1112
532.3 	 	 -64.1562
532.4 	 	 -64.201
532.5 	 	 -64.2456
532.6 	 	 -64.2901
532.7 	 	 -64.3344
532.8 	 	 -64.3786
532.9 	 	 -64.4226
533 	 	 -64.4665
533.1 	 	 -64.5102
533.2 	 	 -64.5537
533.3 	 	 -64.5971
533.4 	 	 -64.6404
533.5 	 	 -64.6835
533.6 	 	 -64.7265
533.7 	 	 -64.7693
533.8 	 	 -64.8119
533.9 	 	 -64.8545
534 	 	 -64.8968
534.1 	 	 -64.939
534.2 	 	 -64.9811
534.3 	 	 -65.023
534.4 	 	 -65.0648
534.5 	 	 -65.1064
534.6 	 	 -65.1479
534.7 	 	 -65.1892
534.8 	 	 -65.2304
534.9 	 	 -65.2714
535 	 	 -65.3123
535.1 	 	 -65.353
535.2 	 	 -65.3936
535.3 	 	 -65.4341
535.4 	 	 -65.4744
535.5 	 	 -65.5145
535.6 	 	 -65.5545
535.7 	 	 -65.5944
535.8 	 	 -65.6341
535.9 	 	 -65.6737
536 	 	 -65.7131
536.1 	 	 -65.7524
536.2 	 	 -65.7916
536.3 	 	 -65.8306
536.4 	 	 -65.8695
536.5 	 	 -65.9082
536.6 	 	 -65.9468
536.7 	 	 -65.9852
536.8 	 	 -66.0236
536.9 	 	 -66.0617
537 	 	 -66.0998
537.1 	 	 -66.1376
537.2 	 	 -66.1754
537.3 	 	 -66.213
537.4 	 	 -66.2505
537.5 	 	 -66.2878
537.6 	 	 -66.325
537.7 	 	 -66.3621
537.8 	 	 -66.399
537.9 	 	 -66.4358
538 	 	 -66.4725
538.1 	 	 -66.509
538.2 	 	 -66.5454
538.3 	 	 -66.5817
538.4 	 	 -66.6178
538.5 	 	 -66.6538
538.6 	 	 -66.6896
538.7 	 	 -66.7254
538.8 	 	 -66.7609
538.9 	 	 -66.7964
539 	 	 -66.8317
539.1 	 	 -66.8669
539.2 	 	 -66.902
539.3 	 	 -66.9369
539.4 	 	 -66.9717
539.5 	 	 -67.0064
539.6 	 	 -67.041
539.7 	 	 -67.0754
539.8 	 	 -67.1097
539.9 	 	 -67.1438
540 	 	 -67.1779
540.1 	 	 -67.2118
540.2 	 	 -67.2456
540.3 	 	 -67.2792
540.4 	 	 -67.3128
540.5 	 	 -67.3462
540.6 	 	 -67.3794
540.7 	 	 -67.4126
540.8 	 	 -67.4456
540.9 	 	 -67.4785
541 	 	 -67.5113
541.1 	 	 -67.544
541.2 	 	 -67.5765
541.3 	 	 -67.6089
541.4 	 	 -67.6412
541.5 	 	 -67.6734
541.6 	 	 -67.7055
541.7 	 	 -67.7374
541.8 	 	 -67.7692
541.9 	 	 -67.8009
542 	 	 -67.8325
542.1 	 	 -67.8639
542.2 	 	 -67.8953
542.3 	 	 -67.9265
542.4 	 	 -67.9576
542.5 	 	 -67.9886
542.6 	 	 -68.0194
542.7 	 	 -68.0502
542.8 	 	 -68.0808
542.9 	 	 -68.1113
543 	 	 -68.1417
543.1 	 	 -68.172
543.2 	 	 -68.2022
543.3 	 	 -68.2322
543.4 	 	 -68.2622
543.5 	 	 -68.292
543.6 	 	 -68.3217
543.7 	 	 -68.3513
543.8 	 	 -68.3808
543.9 	 	 -68.4102
544 	 	 -68.4395
544.1 	 	 -68.4686
544.2 	 	 -68.4977
544.3 	 	 -68.5266
544.4 	 	 -68.5554
544.5 	 	 -68.5842
544.6 	 	 -68.6128
544.7 	 	 -68.6413
544.8 	 	 -68.6697
544.9 	 	 -68.6979
545 	 	 -68.7261
545.1 	 	 -68.7542
545.2 	 	 -68.7821
545.3 	 	 -68.81
545.4 	 	 -68.8377
545.5 	 	 -68.8654
545.6 	 	 -68.8929
545.7 	 	 -68.9203
545.8 	 	 -68.9477
545.9 	 	 -68.9749
546 	 	 -69.002
546.1 	 	 -69.029
546.2 	 	 -69.0559
546.3 	 	 -69.0827
546.4 	 	 -69.1094
546.5 	 	 -69.1361
546.6 	 	 -69.1626
546.7 	 	 -69.189
546.8 	 	 -69.2153
546.9 	 	 -69.2414
547 	 	 -69.2675
547.1 	 	 -69.2935
547.2 	 	 -69.3194
547.3 	 	 -69.3452
547.4 	 	 -69.3709
547.5 	 	 -69.3965
547.6 	 	 -69.422
547.7 	 	 -69.4475
547.8 	 	 -69.4728
547.9 	 	 -69.498
548 	 	 -69.5231
548.1 	 	 -69.5481
548.2 	 	 -69.573
548.3 	 	 -69.5978
548.4 	 	 -69.6226
548.5 	 	 -69.6472
548.6 	 	 -69.6718
548.7 	 	 -69.6962
548.8 	 	 -69.7205
548.9 	 	 -69.7448
549 	 	 -69.769
549.1 	 	 -69.793
549.2 	 	 -69.817
549.3 	 	 -69.8409
549.4 	 	 -69.8647
549.5 	 	 -69.8884
549.6 	 	 -69.912
549.7 	 	 -69.9355
549.8 	 	 -69.959
549.9 	 	 -69.9823
550 	 	 -70.0056
550.1 	 	 -70.0287
550.2 	 	 -70.0518
550.3 	 	 -70.0748
550.4 	 	 -70.0977
550.5 	 	 -70.1205
550.6 	 	 -70.1432
550.7 	 	 -70.1658
550.8 	 	 -70.1883
550.9 	 	 -70.2108
551 	 	 -70.2332
551.1 	 	 -70.2554
551.2 	 	 -70.2776
551.3 	 	 -70.2997
551.4 	 	 -70.3218
551.5 	 	 -70.3437
551.6 	 	 -70.3656
551.7 	 	 -70.3873
551.8 	 	 -70.409
551.9 	 	 -70.4306
552 	 	 -70.4521
552.1 	 	 -70.4735
552.2 	 	 -70.4949
552.3 	 	 -70.5162
552.4 	 	 -70.5373
552.5 	 	 -70.5584
552.6 	 	 -70.5795
552.7 	 	 -70.6004
552.8 	 	 -70.6213
552.9 	 	 -70.642
553 	 	 -70.6627
553.1 	 	 -70.6833
553.2 	 	 -70.7039
553.3 	 	 -70.7243
553.4 	 	 -70.7447
553.5 	 	 -70.765
553.6 	 	 -70.7852
553.7 	 	 -70.8053
553.8 	 	 -70.8254
553.9 	 	 -70.8454
554 	 	 -70.8653
554.1 	 	 -70.8851
554.2 	 	 -70.9049
554.3 	 	 -70.9245
554.4 	 	 -70.9441
554.5 	 	 -70.9636
554.6 	 	 -70.9831
554.7 	 	 -71.0025
554.8 	 	 -71.0217
554.9 	 	 -71.041
555 	 	 -71.0601
555.1 	 	 -71.0792
555.2 	 	 -71.0982
555.3 	 	 -71.1171
555.4 	 	 -71.1359
555.5 	 	 -71.1547
555.6 	 	 -71.1734
555.7 	 	 -71.192
555.8 	 	 -71.2106
555.9 	 	 -71.229
556 	 	 -71.2474
556.1 	 	 -71.2658
556.2 	 	 -71.284
556.3 	 	 -71.3022
556.4 	 	 -71.3203
556.5 	 	 -71.3384
556.6 	 	 -71.3564
556.7 	 	 -71.3743
556.8 	 	 -71.3921
556.9 	 	 -71.4099
557 	 	 -71.4276
557.1 	 	 -71.4452
557.2 	 	 -71.4627
557.3 	 	 -71.4802
557.4 	 	 -71.4977
557.5 	 	 -71.515
557.6 	 	 -71.5323
557.7 	 	 -71.5495
557.8 	 	 -71.5667
557.9 	 	 -71.5837
558 	 	 -71.6007
558.1 	 	 -71.6177
558.2 	 	 -71.6346
558.3 	 	 -71.6514
558.4 	 	 -71.6681
558.5 	 	 -71.6848
558.6 	 	 -71.7014
558.7 	 	 -71.718
558.8 	 	 -71.7345
558.9 	 	 -71.7509
559 	 	 -71.7672
559.1 	 	 -71.7835
559.2 	 	 -71.7998
559.3 	 	 -71.8159
559.4 	 	 -71.832
559.5 	 	 -71.848
559.6 	 	 -71.864
559.7 	 	 -71.8799
559.8 	 	 -71.8958
559.9 	 	 -71.9116
560 	 	 -71.9273
560.1 	 	 -71.9429
560.2 	 	 -71.9585
560.3 	 	 -71.9741
560.4 	 	 -71.9895
560.5 	 	 -72.0049
560.6 	 	 -72.0203
560.7 	 	 -72.0356
560.8 	 	 -72.0508
560.9 	 	 -72.066
561 	 	 -72.0811
561.1 	 	 -72.0961
561.2 	 	 -72.1111
561.3 	 	 -72.1261
561.4 	 	 -72.1409
561.5 	 	 -72.1557
561.6 	 	 -72.1705
561.7 	 	 -72.1852
561.8 	 	 -72.1998
561.9 	 	 -72.2144
562 	 	 -72.2289
562.1 	 	 -72.2434
562.2 	 	 -72.2578
562.3 	 	 -72.2721
562.4 	 	 -72.2864
562.5 	 	 -72.3007
562.6 	 	 -72.3148
562.7 	 	 -72.329
562.8 	 	 -72.343
562.9 	 	 -72.357
563 	 	 -72.371
563.1 	 	 -72.3849
563.2 	 	 -72.3987
563.3 	 	 -72.4125
563.4 	 	 -72.4262
563.5 	 	 -72.4399
563.6 	 	 -72.4535
563.7 	 	 -72.4671
563.8 	 	 -72.4806
563.9 	 	 -72.4941
564 	 	 -72.5075
564.1 	 	 -72.5208
564.2 	 	 -72.5341
564.3 	 	 -72.5474
564.4 	 	 -72.5605
564.5 	 	 -72.5737
564.6 	 	 -72.5868
564.7 	 	 -72.5998
564.8 	 	 -72.6128
564.9 	 	 -72.6257
565 	 	 -72.6386
565.1 	 	 -72.6514
565.2 	 	 -72.6642
565.3 	 	 -72.6769
565.4 	 	 -72.6896
565.5 	 	 -72.7022
565.6 	 	 -72.7148
565.7 	 	 -72.7273
565.8 	 	 -72.7398
565.9 	 	 -72.7522
566 	 	 -72.7645
566.1 	 	 -72.7769
566.2 	 	 -72.7891
566.3 	 	 -72.8014
566.4 	 	 -72.8135
566.5 	 	 -72.8256
566.6 	 	 -72.8377
566.7 	 	 -72.8497
566.8 	 	 -72.8617
566.9 	 	 -72.8736
567 	 	 -72.8855
567.1 	 	 -72.8974
567.2 	 	 -72.9091
567.3 	 	 -72.9209
567.4 	 	 -72.9326
567.5 	 	 -72.9442
567.6 	 	 -72.9558
567.7 	 	 -72.9673
567.8 	 	 -72.9788
567.9 	 	 -72.9903
568 	 	 -73.0017
568.1 	 	 -73.0131
568.2 	 	 -73.0244
568.3 	 	 -73.0356
568.4 	 	 -73.0469
568.5 	 	 -73.0581
568.6 	 	 -73.0692
568.7 	 	 -73.0803
568.8 	 	 -73.0913
568.9 	 	 -73.1023
569 	 	 -73.1133
569.1 	 	 -73.1242
569.2 	 	 -73.135
569.3 	 	 -73.1459
569.4 	 	 -73.1566
569.5 	 	 -73.1674
569.6 	 	 -73.1781
569.7 	 	 -73.1887
569.8 	 	 -73.1993
569.9 	 	 -73.2099
570 	 	 -73.2204
570.1 	 	 -73.2308
570.2 	 	 -73.2413
570.3 	 	 -73.2517
570.4 	 	 -73.262
570.5 	 	 -73.2723
570.6 	 	 -73.2826
570.7 	 	 -73.2928
570.8 	 	 -73.303
570.9 	 	 -73.3131
571 	 	 -73.3232
571.1 	 	 -73.3332
571.2 	 	 -73.3432
571.3 	 	 -73.3532
571.4 	 	 -73.3631
571.5 	 	 -73.373
571.6 	 	 -73.3829
571.7 	 	 -73.3927
571.8 	 	 -73.4025
571.9 	 	 -73.4122
572 	 	 -73.4219
572.1 	 	 -73.4315
572.2 	 	 -73.4411
572.3 	 	 -73.4507
572.4 	 	 -73.4602
572.5 	 	 -73.4697
572.6 	 	 -73.4792
572.7 	 	 -73.4886
572.8 	 	 -73.4979
572.9 	 	 -73.5073
573 	 	 -73.5166
573.1 	 	 -73.5258
573.2 	 	 -73.535
573.3 	 	 -73.5442
573.4 	 	 -73.5534
573.5 	 	 -73.5625
573.6 	 	 -73.5715
573.7 	 	 -73.5806
573.8 	 	 -73.5896
573.9 	 	 -73.5985
574 	 	 -73.6074
574.1 	 	 -73.6163
574.2 	 	 -73.6252
574.3 	 	 -73.634
574.4 	 	 -73.6427
574.5 	 	 -73.6515
574.6 	 	 -73.6602
574.7 	 	 -73.6688
574.8 	 	 -73.6775
574.9 	 	 -73.686
575 	 	 -73.6946
575.1 	 	 -73.7031
575.2 	 	 -73.7116
575.3 	 	 -73.72
575.4 	 	 -73.7285
575.5 	 	 -73.7368
575.6 	 	 -73.7452
575.7 	 	 -73.7535
575.8 	 	 -73.7618
575.9 	 	 -73.77
576 	 	 -73.7782
576.1 	 	 -73.7864
576.2 	 	 -73.7945
576.3 	 	 -73.8026
576.4 	 	 -73.8107
576.5 	 	 -73.8187
576.6 	 	 -73.8267
576.7 	 	 -73.8347
576.8 	 	 -73.8426
576.9 	 	 -73.8505
577 	 	 -73.8584
577.1 	 	 -73.8662
577.2 	 	 -73.874
577.3 	 	 -73.8818
577.4 	 	 -73.8895
577.5 	 	 -73.8972
577.6 	 	 -73.9049
577.7 	 	 -73.9125
577.8 	 	 -73.9201
577.9 	 	 -73.9277
578 	 	 -73.9353
578.1 	 	 -73.9428
578.2 	 	 -73.9503
578.3 	 	 -73.9577
578.4 	 	 -73.9651
578.5 	 	 -73.9725
578.6 	 	 -73.9799
578.7 	 	 -73.9872
578.8 	 	 -73.9945
578.9 	 	 -74.0017
579 	 	 -74.009
579.1 	 	 -74.0162
579.2 	 	 -74.0233
579.3 	 	 -74.0305
579.4 	 	 -74.0376
579.5 	 	 -74.0447
579.6 	 	 -74.0517
579.7 	 	 -74.0587
579.8 	 	 -74.0657
579.9 	 	 -74.0727
580 	 	 -74.0796
580.1 	 	 -74.0865
580.2 	 	 -74.0934
580.3 	 	 -74.1002
580.4 	 	 -74.107
580.5 	 	 -74.1138
580.6 	 	 -74.1206
580.7 	 	 -74.1273
580.8 	 	 -74.134
580.9 	 	 -74.1406
581 	 	 -74.1473
581.1 	 	 -74.1539
581.2 	 	 -74.1605
581.3 	 	 -74.167
581.4 	 	 -74.1736
581.5 	 	 -74.18
581.6 	 	 -74.1865
581.7 	 	 -74.193
581.8 	 	 -74.1994
581.9 	 	 -74.2058
582 	 	 -74.2121
582.1 	 	 -74.2185
582.2 	 	 -74.2248
582.3 	 	 -74.231
582.4 	 	 -74.2373
582.5 	 	 -74.2435
582.6 	 	 -74.2497
582.7 	 	 -74.2559
582.8 	 	 -74.262
582.9 	 	 -74.2681
583 	 	 -74.2742
583.1 	 	 -74.2803
583.2 	 	 -74.2863
583.3 	 	 -74.2923
583.4 	 	 -74.2983
583.5 	 	 -74.3043
583.6 	 	 -74.3102
583.7 	 	 -74.3161
583.8 	 	 -74.322
583.9 	 	 -74.3279
584 	 	 -74.3337
584.1 	 	 -74.3395
584.2 	 	 -74.3453
584.3 	 	 -74.351
584.4 	 	 -74.3568
584.5 	 	 -74.3625
584.6 	 	 -74.3682
584.7 	 	 -74.3738
584.8 	 	 -74.3794
584.9 	 	 -74.385
585 	 	 -74.3906
585.1 	 	 -74.3962
585.2 	 	 -74.4017
585.3 	 	 -74.4072
585.4 	 	 -74.4127
585.5 	 	 -74.4182
585.6 	 	 -74.4236
585.7 	 	 -74.429
585.8 	 	 -74.4344
585.9 	 	 -74.4398
586 	 	 -74.4451
586.1 	 	 -74.4504
586.2 	 	 -74.4557
586.3 	 	 -74.461
586.4 	 	 -74.4662
586.5 	 	 -74.4715
586.6 	 	 -74.4767
586.7 	 	 -74.4818
586.8 	 	 -74.487
586.9 	 	 -74.4921
587 	 	 -74.4972
587.1 	 	 -74.5023
587.2 	 	 -74.5074
587.3 	 	 -74.5124
587.4 	 	 -74.5175
587.5 	 	 -74.5225
587.6 	 	 -74.5274
587.7 	 	 -74.5324
587.8 	 	 -74.5373
587.9 	 	 -74.5422
588 	 	 -74.5471
588.1 	 	 -74.552
588.2 	 	 -74.5568
588.3 	 	 -74.5616
588.4 	 	 -74.5664
588.5 	 	 -74.5712
588.6 	 	 -74.576
588.7 	 	 -74.5807
588.8 	 	 -74.5854
588.9 	 	 -74.5901
589 	 	 -74.5948
589.1 	 	 -74.5994
589.2 	 	 -74.6041
589.3 	 	 -74.6087
589.4 	 	 -74.6133
589.5 	 	 -74.6178
589.6 	 	 -74.6224
589.7 	 	 -74.6269
589.8 	 	 -74.6314
589.9 	 	 -74.6359
590 	 	 -74.6404
590.1 	 	 -74.6448
590.2 	 	 -74.6492
590.3 	 	 -74.6536
590.4 	 	 -74.658
590.5 	 	 -74.6624
590.6 	 	 -74.6667
590.7 	 	 -74.6711
590.8 	 	 -74.6754
590.9 	 	 -74.6797
591 	 	 -74.6839
591.1 	 	 -74.6882
591.2 	 	 -74.6924
591.3 	 	 -74.6966
591.4 	 	 -74.7008
591.5 	 	 -74.705
591.6 	 	 -74.7091
591.7 	 	 -74.7133
591.8 	 	 -74.7174
591.9 	 	 -74.7215
592 	 	 -74.7255
592.1 	 	 -74.7296
592.2 	 	 -74.7336
592.3 	 	 -74.7376
592.4 	 	 -74.7416
592.5 	 	 -74.7456
592.6 	 	 -74.7496
592.7 	 	 -74.7535
592.8 	 	 -74.7575
592.9 	 	 -74.7614
593 	 	 -74.7653
593.1 	 	 -74.7691
593.2 	 	 -74.773
593.3 	 	 -74.7768
593.4 	 	 -74.7806
593.5 	 	 -74.7844
593.6 	 	 -74.7882
593.7 	 	 -74.792
593.8 	 	 -74.7957
593.9 	 	 -74.7995
594 	 	 -74.8032
594.1 	 	 -74.8069
594.2 	 	 -74.8106
594.3 	 	 -74.8142
594.4 	 	 -74.8179
594.5 	 	 -74.8215
594.6 	 	 -74.8251
594.7 	 	 -74.8287
594.8 	 	 -74.8323
594.9 	 	 -74.8358
595 	 	 -74.8394
595.1 	 	 -74.8429
595.2 	 	 -74.8464
595.3 	 	 -74.8499
595.4 	 	 -74.8534
595.5 	 	 -74.8568
595.6 	 	 -74.8603
595.7 	 	 -74.8637
595.8 	 	 -74.8671
595.9 	 	 -74.8705
596 	 	 -74.8739
596.1 	 	 -74.8772
596.2 	 	 -74.8806
596.3 	 	 -74.8839
596.4 	 	 -74.8872
596.5 	 	 -74.8905
596.6 	 	 -74.8938
596.7 	 	 -74.8971
596.8 	 	 -74.9003
596.9 	 	 -74.9036
597 	 	 -74.9068
597.1 	 	 -74.91
597.2 	 	 -74.9132
597.3 	 	 -74.9163
597.4 	 	 -74.9195
597.5 	 	 -74.9226
597.6 	 	 -74.9258
597.7 	 	 -74.9289
597.8 	 	 -74.932
597.9 	 	 -74.935
598 	 	 -74.9381
598.1 	 	 -74.9412
598.2 	 	 -74.9442
598.3 	 	 -74.9472
598.4 	 	 -74.9502
598.5 	 	 -74.9532
598.6 	 	 -74.9562
598.7 	 	 -74.9592
598.8 	 	 -74.9621
598.9 	 	 -74.965
599 	 	 -74.968
599.1 	 	 -74.9709
599.2 	 	 -74.9738
599.3 	 	 -74.9766
599.4 	 	 -74.9795
599.5 	 	 -74.9823
599.6 	 	 -74.9852
599.7 	 	 -74.988
599.8 	 	 -74.9908
599.9 	 	 -74.9936
600 	 	 -74.9964
600.1 	 	 -74.9991
600.2 	 	 -75.0019
600.3 	 	 -75.0046
600.4 	 	 -75.0073
600.5 	 	 -75.01
600.6 	 	 -75.0127
600.7 	 	 -75.0154
600.8 	 	 -75.0181
600.9 	 	 -75.0207
601 	 	 -75.0234
601.1 	 	 -75.026
601.2 	 	 -75.0286
601.3 	 	 -75.0312
601.4 	 	 -75.0338
601.5 	 	 -75.0364
601.6 	 	 -75.0389
601.7 	 	 -75.0415
601.8 	 	 -75.044
601.9 	 	 -75.0465
602 	 	 -75.0491
602.1 	 	 -75.0516
602.2 	 	 -75.054
602.3 	 	 -75.0565
602.4 	 	 -75.059
602.5 	 	 -75.0614
602.6 	 	 -75.0638
602.7 	 	 -75.0663
602.8 	 	 -75.0687
602.9 	 	 -75.0711
603 	 	 -75.0735
603.1 	 	 -75.0758
603.2 	 	 -75.0782
603.3 	 	 -75.0805
603.4 	 	 -75.0829
603.5 	 	 -75.0852
603.6 	 	 -75.0875
603.7 	 	 -75.0898
603.8 	 	 -75.0921
603.9 	 	 -75.0943
604 	 	 -75.0966
604.1 	 	 -75.0989
604.2 	 	 -75.1011
604.3 	 	 -75.1033
604.4 	 	 -75.1055
604.5 	 	 -75.1077
604.6 	 	 -75.1099
604.7 	 	 -75.1121
604.8 	 	 -75.1143
604.9 	 	 -75.1164
605 	 	 -75.1186
605.1 	 	 -75.1207
605.2 	 	 -75.1228
605.3 	 	 -75.1249
605.4 	 	 -75.127
605.5 	 	 -75.1291
605.6 	 	 -75.1312
605.7 	 	 -75.1333
605.8 	 	 -75.1353
605.9 	 	 -75.1374
606 	 	 -75.1394
606.1 	 	 -75.1414
606.2 	 	 -75.1434
606.3 	 	 -75.1454
606.4 	 	 -75.1474
606.5 	 	 -75.1494
606.6 	 	 -75.1513
606.7 	 	 -75.1533
606.8 	 	 -75.1552
606.9 	 	 -75.1572
607 	 	 -75.1591
607.1 	 	 -75.161
607.2 	 	 -75.1629
607.3 	 	 -75.1648
607.4 	 	 -75.1667
607.5 	 	 -75.1686
607.6 	 	 -75.1704
607.7 	 	 -75.1723
607.8 	 	 -75.1741
607.9 	 	 -75.1759
608 	 	 -75.1777
608.1 	 	 -75.1796
608.2 	 	 -75.1814
608.3 	 	 -75.1831
608.4 	 	 -75.1849
608.5 	 	 -75.1867
608.6 	 	 -75.1884
608.7 	 	 -75.1902
608.8 	 	 -75.1919
608.9 	 	 -75.1937
609 	 	 -75.1954
609.1 	 	 -75.1971
609.2 	 	 -75.1988
609.3 	 	 -75.2005
609.4 	 	 -75.2021
609.5 	 	 -75.2038
609.6 	 	 -75.2055
609.7 	 	 -75.2071
609.8 	 	 -75.2088
609.9 	 	 -75.2104
610 	 	 -75.212
610.1 	 	 -75.2136
610.2 	 	 -75.2152
610.3 	 	 -75.2168
610.4 	 	 -75.2184
610.5 	 	 -75.22
610.6 	 	 -75.2215
610.7 	 	 -75.2231
610.8 	 	 -75.2246
610.9 	 	 -75.2262
611 	 	 -75.2277
611.1 	 	 -75.2292
611.2 	 	 -75.2307
611.3 	 	 -75.2322
611.4 	 	 -75.2337
611.5 	 	 -75.2352
611.6 	 	 -75.2367
611.7 	 	 -75.2381
611.8 	 	 -75.2396
611.9 	 	 -75.241
612 	 	 -75.2425
612.1 	 	 -75.2439
612.2 	 	 -75.2453
612.3 	 	 -75.2467
612.4 	 	 -75.2481
612.5 	 	 -75.2495
612.6 	 	 -75.2509
612.7 	 	 -75.2523
612.8 	 	 -75.2536
612.9 	 	 -75.255
613 	 	 -75.2564
613.1 	 	 -75.2577
613.2 	 	 -75.259
613.3 	 	 -75.2604
